title,casts,directors,writers,genres,certificate,release_date,countries_of_origin,languages,production_companies,gross_worldwide,budget,runtime,color,sound_mix,aspect_ratio,score,votes,user_reviews,critic_reviews,metascore
Closer to the Sun,"Stars,Old-Nick,Janet Priest,John Waterhouse,,","Gianluca Spadafina,Nick Peterson,","Nick Peterson,","Drama,",,"December 26, 2016 (United States)","United States,","English,","Mnemonics studios,",,,1h 16min,Color,,,,,,,
Cuộc Gọi Định Mệnh,"Stars,Huy Khanh,Van Phuong,Hieu Hien,,","Ta Huy Cuong,","Tamir Bat-Ulzii,","Comedy,Romance,",C16,"March 1, 2019 (Vietnam)","Vietnam,","Vietnamese,",,"$21,651",,1h 33min,Color,,,,,,,
"Good Mourning, Lucille","Stars,Najarra Townsend,Richard Banker,Sarah Connine,,","Vanessa Libertad Garcia,","Vanessa Libertad Garcia,Shannon Constantine Logan,","Comedy,Mystery,",Not Rated,"January 1, 2014 (United States)","United States,","English,","Constant Alchemy Productions,",,"$45,000 (estimated)",1h 15min,Color,,,5.8/10,46,2,,
Manchester City F.C. vs Chelsea Football Club,,,,"Action,",,"November 23, 2019 (United Kingdom)","United Kingdom,","English,",,,,1h 37min,Color,,,,,,,
0009: The Sharks Make Contact,"Stars,Cynthia Abrams,Basir Al-Amin,Devdas Anand,,","Iki Ènèng,","Iki Ènèng,","Animation,Comedy,Musical,Sci-Fi,",,"April 23, 2019 (Sweden)","Sweden,","English,Ukrainian,Indonesian,Romanian,Hindi,Arabic,Estonian,German,Mandarin,Spanish,","Ènèng Studios,",,SEK 105 (estimated),2h 13min,Color,,,1.9/10,80,2,1,
Benny the Bum,"Stars,Larry Andrews,Val Cantagallo,Jon Cross Sr.,,","Daniel Cantagallo,Paul Cantagallo,","Daniel Cantagallo,Paul Cantagallo,","Comedy,Crime,Romance,",,,"United States,","English,",,,,1h 37min,Color,,,2.1/10,56,,,
Seeking Nirvana,"Stars,Danny Boushebel,Nicky Figueredo,Logann Grayce,,","Billy Tooma,","Evan Marshall,Billy Tooma,","Drama,",Not Rated,"January 25, 2012 (United States)","United States,","English,","Icon Independent Films,",,"$10,000 (estimated)",,Color,"Dolby Digital,",,6.8/10,15,,,
Vishayam Veliye Theriya Koodadhu,"Ranga,Sendrayan,","Raghavendra,",,"Drama,",,"February 1, 2015 (India)","India,","Tamil,","Open Eye Theaatres,",,,2h 25min,Color,,,,,,,
Royal Father's 2,"Stars,Fabian Adibe,Saraphina Amaechi,Jibola Dabo,,","Theodore Anyanji,","Chisom Juliet Okere,","Drama,",,2014 (Nigeria),"Nigeria,","English,","Divine Touch Productions,",,,55min,Color,,,,,,,
La jaula,"Carolina Meijer,Xavier Nuñez,","Marcos Cabotá,","Marcos Cabotá,","Thriller,",,"June 14, 2019 (Spain)","Spain,","Spanish,","Nova Televisió,",,"€90,000 (estimated)",,Color,,2.35 : 1,5.5/10,14,1,,
Tagged!,"Stars,Elizabeth Edwards,Austin Hammesfahr,Katherine Laczko,,","John C. Lewis,","Nicola Cuti,","Drama,",,"August 6, 2011 (United States)","United States,","English,","Ni-Cola Entertainment,",,"$10,000 (estimated)",1h 28min,Color,,16:9 widescreen,7.0/10,9,,,
Kathirvel Kaaka,"Stars,Manoj K. Bharathi,Santhana Bharathi,Karunas,,","V.N. Premkumar,","V.N. Premkumar,","Drama,",,"October 30, 2015 (India)","India,","Tamil,","Sri Kaliyamman Films,",,,1h 56min,Color,,,,,,,
Palmos,"Stars,Alexandre Alonso,Marina Cestari,Regina Gaia,,","Alexandre Alonso,",,"Horror,",,"April 6, 2015 (Brazil)","Brazil,United States,","English,","ACAFilmes,Matthew Martino Benevolent Fund,",,"R$1,500 (estimated)",1h 20min,Color,,,6.2/10,404,,,
Broken Orbit,"Stars,Lori Minnetti,Sam Morningstar,Michael Denk,,","Patrik Beck,","Patrik Beck,","Sci-Fi,",,"December 1, 2012 (United States)","United States,","English,","Electric Crayon Studio,",,,,Color,,,,,,,
Iniquity Redux,"Stars,Ray Arce,Stan Dixon,Brian Jesiolowski,,","Joshua Coates,","Joshua Coates,","Crime,Romance,",,"November 1, 2020 (United States)","United States,","English,","20/20 Visions Entertainment Group,Casal Media,Maximum Group,",,"$150,000 (estimated)",,Color,,,,,,,
100 metri dal paradiso,"Stars,Arianna Bergamaschi,Giulia Bevilacqua,Giorgio Colangeli,,","Raffaele Verzillo,Fabio Verzillo,","Pier Francesco Corona,Salvatore De Mola,Raffaele Verzillo,","Comedy,",,"May 11, 2012 (Italy)","Italy,","Italian,","Scripta,","$209,640",,1h 35min,Color,,2.35 : 1,5.0/10,65,4,,
Le nouveau locataire,"Stars,François De Brauer,Alyzée Soudet,Sylvie Lachat,,","Marek Nurzynski,","Roland Topor,","Mystery,Thriller,",,2014 (France),"France,","French,","Eicar Paris,TF1,",,"€20,000 (estimated)",45min,Color,,2.35 : 1,,,2,,
Bhorer Pakhi,"Amitava Bhattacharya,Rajatava Dutta,Sreelekha Mitra,","Tapan Dutta,",,"Drama,",,"December 16, 2011 (India)","India,","Bengali,",,,,,Color,,,,,,,
Stiletto Dreams,"Stars,Nicolette Ellis,Atika Greene,Imana Breaux,,","Nicolette Ellis,James M. Perry,Doreen Pastures,","Nicolette Ellis,","Comedy,Drama,",,"June 9, 2016 (United States)","United States,","English,","Six Ten Productions,",,,,Color,,,,,,,
Ma petite Sophie,"Stars,Natasha Nejla,Fernando Cano,Laura García,,","Rubén Bautista,","Rubén Bautista,","Horror,Thriller,",,"July 1, 2018 (Spain)","Spain,","Spanish,French,",,,,1h 39min,Color,,,6.9/10,26,1,1,
Boundaries,"Adele Kuforiji,Natalie Perez-Benitoa,","Erin Sullivan,","Erin Sullivan,","Comedy,Drama,",Not Rated,"November 2, 2018 (United States)","United States,","English,",,,,1h 40min,Color,,,,,,,
Hamlet 360,"Stars,Zoltán Bezerédy,Alexandra Borbély,Ferenc Elek,,","Kovács D. Dániel,Balázs Benõ Fehér,Kriszta Székely,","William Shakespeare,","Drama,",,"September 19, 2017 (Hungary)","Hungary,","Hungarian,","Republic Group,",,,1h 30min,Color,,,,,1,,
1108,"Stars,David Carter-T,Lance Charnow,Elizabeth Colunga,,","Dan Brown Jr.,","Dan Brown Jr.,","Thriller,",,"January 31, 2014 (United States)","United States,","English,",,,,,Color,,,7.1/10,10,,,
Liberty Equality Fraternity: Live,"Helmut Bakaitis,Caroline Brazier,Andrew Ryan,","Peter Hiscock,","Geoffrey Atherden,","Drama,",,"August 18, 2016 (Australia)","Australia,","English,","Australian National Theatre Live,",,,,Color,,,,,,,
Fat Cat,"Stars,Lorenzo Richelmy,Tommaso Arnaldi,Alberto Onofrietti,,","Michele Fiascaris,","Michele Fiascaris,","Action,Comedy,Crime,",,"October 12, 2012 (United States)","United Kingdom,Italy,","Italian,English,","Crazy Horse Pictures,",,,1h 28min,Color,,,7.4/10,11,1,,
Rombha Nallavan Da Nee,"Stars,Imman Annachi,Shruty Bala,Sona Heiden,,","A. Venkatesh,",,"Comedy,",,"March 6, 2015 (India)","India,","Tamil,","Rendezvous Movvie Makers,",,,1h 58min,Color,,,4.7/10,10,,,
Casa Por Carcel,"Gabriela Ancona,Manuel Antonio Gómez,",,,,,"April 6, 2017 (Colombia)","Colombia,","English,",,"$85,590",,,Color,,,,,,,
Aaya sawant jhoom ke,"Stars,Makarand Anaspure,Ravindra Berde,Ajay Jadhav,,","Rajesh Deshpande,","Hemant Aidlabadkar,","Comedy,Drama,",,"June 10, 2010 (India)","India,","Marathi,","Hema Films,",,"₹1,000,000 (estimated)",1h 45min,Color,,,7.8/10,6,,,
Set Me Free: Vol. II,"Stars,Nina Taylor,Leila Kotori,Max Rudd,,","Kris Smith,","Laura Belcher,Max Rudd,Kris Smith,","Crime,Drama,Mystery,",,"May 3, 2016 (United Kingdom)","United Kingdom,","English,","Fast Forward Media,Television Bandits,",,"£6,000 (estimated)",1h 10min,Color,,,7.8/10,648,9,1,
Broadcaster,"Hua Tian,","Laizhi Zheng,","Mei Jin,Xuewu Zhao,","Drama,",,"May 5, 2015 (China)","China,","Chinese,","Changhun Film Studio,",,,1h 30min,Color,"Dolby SR,",2.35 : 1,,,,,
Mancanza-Purgatorio,"Angelique Cavallari,Others,","Stefano Odoardi,","Stefano Odoardi,","Drama,",,"October 25, 2016 (Italy)","Italy,Netherlands,","Italian,","O Film,Strike fp,",,€250 (estimated),1h 24min,Black and White,,,,,,,
Broken Doll,"Stars,Marcos Sanchez,Briana Biatto,Larissa Carter,,","Gary Devon Dotson,","Gary Devon Dotson,Mandi Pimental,","Thriller,",PG-13,"July 4, 2018 (United States)","United States,","English,",,,"$500,000 (estimated)",1h 24min,Color,"Dolby Digital,",,2.9/10,63,5,,
Aakhi Palakare Tu,"Stars,Sabyasachi Misra,Babli,Mukesh Rishi,,","Rabindra Pradhan,","Pradipta Nanda,Rabindra Pradhan,","Drama,",,"February 12, 2010 (India)","India,","Oriya,","Beena Films,",,,,Color,"Dolby Digital,Dolby SR,",,5.7/10,8,,,
Qi Yue Ban Zhi Kong Bu Su She,"Stars,Kong Xiao Ming,Dai Zi Xiang,Vicky Yu,,","Xiaoao Du,Liu Hong,",,"Horror,",,2015 (China),"China,","Mandarin,","Beijing Legend Film and Tv Culture Media,",,,1h 31min,Color,,,,,,,
This,"Stars,Neil Greenberg,Molly Lieber,Mina Nishimura,,","Nic Petry,","Neil Greenberg,",,,"December 5, 2014 (United States)","United States,","English,","Dance by Neil Greenberg,Jerome Robbins Dance Division,Jerome Robbins Film Archive,",,,58min,Color,,,,,,,
Loons,"Stars,Zachary Paulus,Austin Roghelia,Sarah Roghelia,,","Brandon Tobatto,","Brandon Tobatto,","Horror,",R,"November 6, 2016 (United States)","United States,","English,","Decomposing Pictures,",,,2h 1min,,,2.35 : 1,4.8/10,24,1,,
(Not) Perfect Human,"Kosuke Komura,Kunihiro Koyama,","Yuki Kuwazuru,","Yuki Kuwazuru,","Drama,",,"April 5, 2015 (Japan)","Japan,","Japanese,","Harakiri Films,",,"$30,000 (estimated)",1h 2min,Color,,,,,,,
